8.7791666869,42.5642512391
8.7802083536,42.5644600903
8.7804861324,42.5645833649
8.7812500202,42.5648561822
8.7822916869,42.5652746521
8.7833333536,42.5654335488
8.7835559319,42.5656250316
8.7843750203,42.5666445346
8.7843918217,42.5666666982
8.7854166869,42.5675253692
8.7862903451,42.5677083649
8.7864583536,42.5677726644
8.7875000203,42.5684718901
8.7878906453,42.5687500316
8.7885416869,42.5693482865
8.7895833536,42.5697719505
8.789612697,42.5697916982
8.7906250203,42.5707073029
8.7907772642,42.5708333649
8.7916666869,42.571677343
8.7918472427,42.5718750316
8.7927083536,42.5728462094
8.7928102559,42.5729166982
8.7937500203,42.5733079125
8.794791687,42.5734375316
8.7957734886,42.5739583649
8.7958333536,42.5740741042
8.7968750203,42.5748764437
8.7969653197,42.5750000316
8.7968750203,42.5751971039
8.7965344206,42.5760416983
8.79669307,42.5770833649
8.7968750203,42.5780637579
8.7968882057,42.5781250316
8.7968750203,42.5781666976
8.7966167557,42.5791666983
8.7965856685,42.5802083649
8.7958333536,42.581054719
8.794791687,42.5807957526
8.7943298276,42.5812500316
8.794419862,42.5822916983
8.7945336335,42.5833333649
8.794791687,42.5840407652
8.7958333536,42.5843404666
8.7968750203,42.5843141154
8.7971290855,42.5843750316
8.797916687,42.5847860165
8.7989583536,42.5850781103
8.7996089508,42.5854166983
8.7995429624,42.586458365
8.8000000203,42.5869154229
8.8002182743,42.5875000316
8.8006777312,42.5885416983
8.801041687,42.5890909406
8.8020833536,42.5887897143
8.8022188549,42.589583365
8.8031250203,42.5905279272
8.8033914929,42.5906250316
8.8036684986,42.5916666983
8.8039423278,42.592708365
8.804166687,42.5929555403
8.8048460347,42.5937500316
8.804166687,42.5945870854
8.8040139094,42.5947916983
8.8034583533,42.595833365
8.8033874556,42.5968750317
8.8031250203,42.5970071454
8.8020833536,42.5972322698
8.8014732345,42.5979166983
8.801041687,42.5979414796
8.8000000203,42.5979381318
8.7995840192,42.5979166983
8.7996167655,42.5968750317
8.7989583536,42.5966423927
8.7984991979,42.5968750317
8.797916687,42.5972355433
8.7969747294,42.5979166983
8.7970937271,42.598958365
8.7968750203,42.5994199091
8.7965765968,42.6000000317
8.7963735729,42.6010416983
8.7968750203,42.6014549566
8.7973149511,42.602083365
8.7968750203,42.6028920272
8.7964858261,42.6031250317
8.7968750203,42.6034791985
8.7974432021,42.6041666983
8.797916687,42.6043887591
8.7989583536,42.6044917856
8.8000000203,42.6046038105
8.8003377109,42.6041666983
8.801041687,42.6031980981
8.8012061604,42.6031250317
8.8020833536,42.6028774126
8.8024005815,42.6031250317
8.8031250203,42.6034566615
8.804166687,42.6039044857
8.8046954885,42.6041666983
8.8051564277,42.605208365
8.8052083537,42.6052599017
8.8062500203,42.6052474274
8.8063247809,42.605208365
8.807291687,42.6049213149
8.8078312953,42.605208365
8.8083333537,42.6055840311
8.8093750203,42.6054104274
8.810416687,42.6059767549
8.8114583537,42.6058231935
8.8125000203,42.6059365943
8.813541687,42.6058966561
8.8145833537,42.6055213541
8.8156250204,42.6057666273
8.816666687,42.606107796
8.8171326959,42.6062500317
8.8177083537,42.6066514078
8.8187500204,42.6068750315
8.819791687,42.6065691008
8.8208333537,42.6070310179
8.8215900938,42.6072916984
8.8218750204,42.6074734526
8.822916687,42.6078952391
8.8236672997,42.608333365
8.8239583537,42.6084587279
8.8250000204,42.6086216921
8.8260416871,42.6087353323
8.8270833537,42.6089193026
8.8281250204,42.6088208445
8.8291666871,42.6090415336
8.8302083537,42.6093708815
8.8312500204,42.6089562171
8.8322916871,42.6086633981
8.8330853379,42.608333365
8.8333333537,42.6080735978
8.8343750204,42.607535839
8.8354166871,42.607643261
8.8364583538,42.607765183
8.8375000204,42.6077362314
8.8379915111,42.6072916984
8.8385416871,42.6070436824
8.8387133904,42.6072916984
8.8392791501,42.608333365
8.8395833538,42.6084592808
8.8406250204,42.6092320579
8.8415000198,42.6093750317
8.8416666871,42.6094264722
8.8427083538,42.610126463
8.8437222426,42.6104166984
8.8437500204,42.6104390999
8.8447916871,42.6113175106
8.8450433258,42.611458365
8.8456810633,42.6125000317
8.8458333538,42.6131127765
8.8468750205,42.6134416513
8.8476799441,42.6135416984
8.8479166871,42.6135995689
8.8489583538,42.6144097538
8.8500000205,42.6143880525
8.850218552,42.614583365
8.8510416871,42.6149783594
8.8520833538,42.6151555481
8.8528219901,42.614583365
8.8531250205,42.6144340221
8.8533307818,42.614583365
8.8541666871,42.6151228737
8.8552083538,42.6148570324
8.8556313742,42.614583365
8.8562500205,42.6142845924
8.8572916872,42.6145174368
8.8574920076,42.614583365
8.8578125205,42.6156250317
8.8583333538,42.6156758449
8.8583946285,42.6156250317
8.8593750205,42.6153472539
8.8603713971,42.614583365
8.8604166872,42.6145395052
8.8614583538,42.6143538453
8.8625000205,42.6145312815
8.8635416872,42.6141827241
8.8641203911,42.614583365
8.8645833538,42.6147719018
8.8656250205,42.6147345413
8.8666666872,42.6150030293
8.8677083539,42.6150211669
8.8684267448,42.6156250317
8.8687500205,42.6160282574
8.8693154968,42.6166666984
8.8697916872,42.6171474676
8.8703930618,42.6177083651
8.8708333539,42.6186574388
8.8709325606,42.6187500317
8.871492055,42.6197916984
8.8715917222,42.6208333651
8.8717075657,42.6218750317
8.8718236036,42.6229166984
8.8718750205,42.623291699
8.8728554113,42.6239583651
8.8729166872,42.6239780196
8.8731750337,42.6250000317
8.8739583539,42.625951206
8.8750000205,42.6259313232
8.8760416872,42.6257495237
8.8763145611,42.6260416984
8.8765834524,42.6270833651
8.876158466,42.6281250318
8.8763605648,42.6291666984
8.8760416872,42.6297054916
8.875458354,42.6302083651
8.8760416872,42.6305288779
8.876524224,42.6312500318
8.8770833539,42.6318632711
8.877846644,42.6322916984
8.8779997074,42.6333333651
8.8781250206,42.6337398689
8.8783253412,42.6343750318
8.8781250206,42.6345546294
8.8770833539,42.6348676612
8.8764676319,42.6354166984
8.8770833539,42.6360374468
8.8780294544,42.6364583651
8.8781250206,42.6374053332
8.8781415553,42.6375000318
8.8781250206,42.6375052533
8.8770833539,42.6379315567
8.8762054425,42.6385416985
8.8760416872,42.6394037677
8.8759786833,42.6395833651
8.8760416872,42.6396197022
8.8770833539,42.6400097784
8.8781250206,42.6399904856
8.8784533721,42.6395833651
8.8791666872,42.6389026079
8.8794450206,42.6385416985
8.8802083539,42.6375640685
8.8803800568,42.6375000318
8.880565497,42.6364583651
8.8802083539,42.636021302
8.8798597315,42.6354166984
8.8802083539,42.6352559952
8.8812500206,42.6347909061
8.8816477475,42.6343750318
8.8822916872,42.6338216462
8.8833333539,42.6338638435
8.8843750206,42.634074551
8.8854166872,42.6338476056
8.8864583539,42.6340447473
8.8875000206,42.6337043695
8.8885416873,42.6340885733
8.8893904527,42.6343750318
8.8895833539,42.6344590371
8.8900908326,42.6354166984
8.8906250206,42.6357026088
8.8911880837,42.6354166984
8.8916666873,42.6349155193
8.8927083539,42.6350739197
8.8931444003,42.6354166984
8.8937500206,42.6356810808
8.8942814832,42.6354166984
8.8947916873,42.6349450003
8.8958333539,42.6348916306
8.8968750206,42.6348279303
8.8976715894,42.6354166984
8.8979166873,42.6356654545
8.898958354,42.6355966228
8.9000000206,42.6356908212
8.9008750208,42.6364583651
8.9010416873,42.6365196396
8.9016124634,42.6364583651
8.902083354,42.6363502677
8.9031250206,42.6363584791
8.9033169068,42.6364583651
8.9041666873,42.6367477168
8.905208354,42.6368114724
8.9062500206,42.6368166322
8.9072916873,42.6366302504
8.908333354,42.6370025193
8.9093750207,42.6370777346
8.9104166873,42.6368820941
8.9109027984,42.6375000318
8.911458354,42.6378307197
8.9125000207,42.6380286389
8.9135416873,42.6380594455
8.9139398779,42.6385416985
8.914583354,42.6392501719
8.9156250207,42.6392995246
8.9166666873,42.6392834728
8.917708354,42.6394758383
8.917840629,42.6395833651
8.9187500207,42.6405544104
8.9197916874,42.6404551947
8.9202529421,42.6406250318
8.920833354,42.6407963735
8.9211504743,42.6406250318
8.9218750207,42.6404091909
8.9229166874,42.6403097906
8.923958354,42.6397950544
8.9244856172,42.6395833651
8.9250000207,42.6395695453
8.9260416874,42.6395626698
8.9260912904,42.6395833651
8.927083354,42.6400641344
8.9275242045,42.6406250318
8.9281250207,42.641272848
8.9291666874,42.6412584069
8.9302083541,42.6415026565
8.9312500207,42.6414236428
8.9317321147,42.6416666985
8.9312500207,42.641676411
8.9302083541,42.6426587618
8.9301853082,42.6427083651
8.9291666874,42.6431523542
8.9281250207,42.6435145341
8.9279650505,42.6437500318
8.9281250207,42.6438837383
8.9291666874,42.6441021862
8.9302083541,42.6447875137
8.9304229461,42.6447916985
8.9311325502,42.6458333651
8.9312500207,42.645939449
8.9322916874,42.6468261437
8.9333333541,42.6468294945
8.9343750207,42.6468430445
8.9354166874,42.646849084
8.936433406,42.6458333651
8.9364582665,42.6447916985
8.9364583541,42.6447916109
8.9375000207,42.6447763469
8.938535942,42.6437500318
8.9385416874,42.6437442864
8.9395833541,42.6436838552
8.9406250208,42.6431952314
8.9411379026,42.6427083651
8.9416666874,42.6423359412
8.9427083541,42.6418947556
8.9437500208,42.6420719421
8.9445419003,42.6416666985
8.9447916874,42.6409017249
8.9452576974,42.6406250318
8.9458333541,42.6405513789
8.9468750208,42.640487164
8.9479166874,42.640315012
8.9489583541,42.6400224149
8.9500000208,42.6399408863
8.9510416875,42.6398771685
8.9520833541,42.6399803778
8.9531250208,42.6401638121
8.9541666875,42.6401227262
8.9552083541,42.6402875084
8.9562500208,42.6399823011
8.9572916875,42.6404356379
8.9575770755,42.6406250318
8.9583333541,42.6408963257
8.9593750208,42.6408787973
8.9597930358,42.6406250318
8.9604166875,42.640102787
8.9609432444,42.6395833651
8.9614583542,42.6392227883
8.9625000208,42.6395625317
8.9625267303,42.6395833651
8.9635416875,42.6401069541
8.9644610928,42.6406250318
8.9645833542,42.6407883024
8.9656250208,42.641589944
8.9657407617,42.6416666985
8.9666273785,42.6427083651
8.9666666875,42.6427174233
8.9677083542,42.6431518472
8.9687500208,42.6431498949
8.9696592726,42.6427083651
8.9697916875,42.6426807103
8.969956161,42.6427083651
8.9708333542,42.6429417916
8.9718750209,42.6433969246
8.9729166875,42.6431281413
8.9739583542,42.6434949784
8.9750000209,42.6433712438
8.9757936717,42.6437500318
8.9760416875,42.6438722931
8.9770833542,42.6439364597
8.9781250209,42.6439017977
8.9791666875,42.6440476509
8.9802083542,42.6444639831
8.9812500209,42.6443404502
8.9822916876,42.643910288
8.9833333542,42.6443597877
8.9843750209,42.644675958
8.9854166876,42.6444100978
8.9864583542,42.6442971698
8.9875000209,42.6441666985
8.9884765832,42.6447916985
8.9885416876,42.6448379949
8.9888889109,42.6447916985
8.9895833542,42.6446373776
8.9906250209,42.6437500318
8.9906250209,42.6437500318
8.9916666876,42.6434114903
8.9921682307,42.6437500318
8.9927083543,42.6441814914
8.9937500209,42.6440295031
8.9947916876,42.6444638799
8.9958333543,42.644722254
8.9968750209,42.6447406658
8.996943925,42.6447916985
8.9979166876,42.6451163738
8.9989583543,42.645103535
9.0000000209,42.6454469405
9.0010238809,42.6458333651
9.0010416876,42.6458522193
9.0018882856,42.6468750318
9.0020833543,42.6470085788
9.003125021,42.647185668
9.0041666876,42.6469611198
9.004274446,42.6468750318
9.0052083543,42.6459569528
9.0055000213,42.6458333651
9.006250021,42.6456703217
9.0072916876,42.6457809908
9.0073344959,42.6458333651
9.0083333543,42.6462484506
9.009375021,42.6465653472
9.0104166876,42.6468750318
9.0104166876,42.6468750318
9.0114583543,42.6473039533
9.012500021,42.6472400603
9.0135416877,42.6474439419
9.0145833543,42.6477302427
9.0148574771,42.6479166985
9.015625021,42.6488095555
9.0158119869,42.6489583652
9.0166666877,42.649625032
9.0173363304,42.6500000318
9.0177083543,42.6501633024
9.0186007374,42.6510416985
9.018750021,42.6512115357
9.0193654301,42.6520833652
9.0197916877,42.652877016
9.0202651724,42.6531250318
9.0208333543,42.6534406887
9.021875021,42.6540380977
9.0220328493,42.6541666985
9.0229166877,42.654895865
9.0239583544,42.6548309497
9.025000021,42.6550283241
9.0260416877,42.6550263264
9.0265931584,42.6552083652
9.0270833544,42.6553598802
9.028125021,42.6553161235
9.0291281073,42.6562500318
9.0291666877,42.6563181149
9.0302083544,42.6567434531
9.031250021,42.6572516343
9.0313333547,42.6572916985
9.031250021,42.6574519556
9.0308093163,42.6583333652
9.031250021,42.6584123881
9.0322916877,42.6586450449
9.0333333544,42.6585854302
9.0343750211,42.6587918281
9.0354166877,42.6589800872
9.0364583544,42.6590534884
9.0375000211,42.658695534
9.0385416877,42.6587004723
9.0395833544,42.6593414302
9.0401041877,42.6593750319
9.0406250211,42.6593921081
9.0416666877,42.659855801
9.0427083544,42.6598214602
9.0437500211,42.6600694761
9.0447916878,42.6601009176
9.0458333544,42.6601695232
9.0463099342,42.6604166985
9.0468750211,42.6610213021
9.0479166878,42.6614583652
9.0479166878,42.6614583652
9.0489583544,42.661965844
9.0497916878,42.6625000319
9.0500000211,42.6626887397
9.0510416878,42.6632971757
9.0513480602,42.6635416985
9.0513364991,42.6645833652
9.0517857352,42.6656250319
9.051944465,42.6666666985
9.0520833544,42.6668750327
9.0525219506,42.6677083652
9.0528530586,42.6687500319
9.0528661454,42.6697916986
9.0523110409,42.6708333652
9.0521712591,42.6718750319
9.0522727483,42.6729166986
9.0522488179,42.6739583652
9.0520833544,42.674360412
9.0516276249,42.6750000319
9.0511679508,42.6760416986
9.0511111321,42.6770833652
9.0510416878,42.6774055296
9.0507722219,42.6781250319
9.0510416878,42.6784075894
9.0516465265,42.6791666986
9.0514945862,42.6802083653
9.0520833544,42.6807573519
9.0522291877,42.6812500319
9.0524471111,42.6822916986
9.0529199686,42.6833333653
9.0531250211,42.6836164268
9.0541666878,42.6839743907
9.054268812,42.6843750319
9.0541666878,42.6844551601
9.053698172,42.6854166986
9.0534306448,42.6864583653
9.0541666878,42.6873284279
9.0542666456,42.6875000319
9.0541666878,42.687642418
9.0535488953,42.6885416986
9.0533383948,42.6895833653
9.0535491525,42.690625032
9.0541666878,42.6912455994
9.0546896382,42.6916666986
9.0552083545,42.6926407762
9.0552447165,42.6927083653
9.0554933624,42.693750032
9.0562089296,42.6947916986
9.0562500211,42.6949653103
9.0570513036,42.6958333653
9.0563019561,42.696875032
9.0562500211,42.6970833655
9.055944291,42.6979166986
9.0562500211,42.6980582844
9.0572916878,42.6982083244
9.05775411,42.6979166986
9.0583333545,42.6976753781
9.0591452921,42.696875032
9.0593750211,42.6968465106
9.0604166878,42.6968706735
9.0614583545,42.696552867
9.0624144046,42.6958333653
9.0625000211,42.6957449636
9.0629223188,42.6958333653
9.0635416878,42.6961309841
9.0645833545,42.6967240653
9.0656250212,42.6967592907
9.0657639106,42.696875032
9.0666666878,42.6972410227
9.0675000217,42.6979166986
9.0677083545,42.6981464777
9.0683816268,42.6989583653
9.0687500212,42.6992797307
9.0697916878,42.6998512225
9.0699544482,42.700000032
9.0708333545,42.7010416987
9.0708333545,42.7010416987
9.0718750212,42.7020759774
9.0718848484,42.7020833653
9.0725893073,42.703125032
9.0729166878,42.7034468951
9.0737942566,42.7041666987
9.0739583545,42.7043885347
9.0746447238,42.7052083653
9.0750000212,42.7056490706
9.0753906463,42.706250032
9.0760416879,42.707118087
9.0762310824,42.7072916987
9.0770259401,42.7083333653
9.0766156674,42.709375032
9.0770833545,42.709907978
9.0774960901,42.7104166987
9.0778157768,42.7114583654
9.0781250212,42.7118248769
9.0784896049,42.712500032
9.0790364791,42.7135416987
9.0791666879,42.7136937673
9.07934671,42.7145833654
9.0796131162,42.715625032
9.0802083545,42.7160714607
9.0809206054,42.7166666987
9.0812500212,42.716897487
9.0822916879,42.7175828223
9.0833333545,42.7172098079
9.0843750212,42.7169140008
9.0854166879,42.716981296
9.0864583546,42.7171764505
9.0875000212,42.7171069077
9.0885416879,42.7167564506
9.0895833546,42.7174037496
9.0906250212,42.7175521153
9.09123049,42.7177083654
9.0916666879,42.7182068775
9.0918149172,42.718750032
9.0916666879,42.7189128621
9.0908273901,42.7197916987
9.0910156456,42.7208333654
9.0909193034,42.7218750321
9.0916666879,42.7223512226
9.0927083546,42.7225942782
9.0937500212,42.722869987
9.0947916879,42.7223590613
9.0956184076,42.7229166987
9.0958333546,42.7231022009
9.0968750213,42.7231692238
9.0972110427,42.7239583654
9.0976251768,42.7250000321
9.0979166879,42.725160453
9.0989583546,42.7250521156
9.0994724237,42.7260416987
9.099944159,42.7270833654
9.1000000213,42.7271035344
9.1000408239,42.7270833654
9.1010416879,42.7267111503
9.1017028371,42.7270833654
9.1020833546,42.727500032
9.1029030268,42.7270833654
9.1031250213,42.7269916197
9.1033601196,42.7270833654
9.1041666879,42.7275643004
9.1052083546,42.7278483393
9.1056659344,42.7281250321
9.1056490596,42.7291666987
9.1062500213,42.7292032912
9.107291688,42.7291980946
9.1083333546,42.7294659728
9.1093750213,42.729986371
9.1103781083,42.7302083654
9.110416688,42.730218137
9.1114583546,42.7306429532
9.1125000213,42.7306693199
9.113541688,42.7307143177
9.1145833546,42.7311405058
9.1148281459,42.7312500321
9.1156250213,42.7317080062
9.1164473896,42.7322916988
9.116666688,42.7326652621
9.1177083547,42.7330561155
9.1181298384,42.7333333654
9.1187500213,42.7338980583
9.119791688,42.7341202039
9.1202484188,42.7343750321
9.1208333547,42.734578897
9.1216337937,42.7343750321
9.1218750213,42.734318864
9.122916688,42.7342078362
9.1239583547,42.7341758898
9.1243610811,42.7343750321
9.1250000213,42.7345762908
9.126041688,42.7347258712
9.1270833547,42.7347446557
9.127886306,42.7354166988
9.1281250214,42.7356569155
9.129166688,42.7358613126
9.1300448645,42.7364583654
9.1302083547,42.7366342094
9.1312500214,42.7364668479
9.132291688,42.7364843292
9.1325123801,42.7364583654
9.1331577929,42.7354166988
9.1333333547,42.7352896662
9.1334669017,42.7354166988
9.1343750214,42.7361756274
9.135416688,42.7360795776
9.1362500214,42.7364583654
9.1364583547,42.7366951078
9.1368635798,42.7375000321
9.1375000214,42.7377195467
9.1385416881,42.7380230631
9.1391405206,42.7375000321
9.1395833547,42.7371695827
9.1405585322,42.7375000321
9.1406250214,42.7375291018
9.1408854376,42.7375000321
9.1416666881,42.7367187817
9.1427083547,42.737204424
9.1437500214,42.7372354821
